   85732    685728.000  -85.6964275131
   85736    685732.000  -85.7049011355
   85740    685736.000  -85.7159426117
   85744    685740.000  -85.7070108289
   85748    685744.000  -85.7042089454
   85752    685748.000  -85.7064170465
   85756    685752.000  -85.6974430649
   85760    685756.000  -85.7167336797
   85764    685760.000  -85.7110242181
   85768    685764.000  -85.7051744633
   85772    685768.000  -85.7154993921
   85776    685772.000  -85.7084726451
   85780    685776.000  -85.6922531349
   85784    685780.000  -85.6998672941
   85788    685784.000  -85.7116515699
   85792    685788.000  -85.6992747640
   85796    685792.000  -85.6910653044
   85800    685796.000  -85.7038012538
   85804    685800.000  -85.7019556822
   85808    685804.000  -85.7064355196
   85812    685808.000  -85.7212784061
   85816    685812.000  -85.7073950514
   85820    685816.000  -85.6936625044
   85824    685820.000  -85.6978554739
   85828    685824.000  -85.7059840658
   85832    685828.000  -85.7078628163
   85836    685832.000  -85.7040765516
   85840    685836.000  -85.7054868853
   85844    685840.000  -85.7083296820
   85848    685844.000  -85.7028575249
   85852    685848.000  -85.6938875861
   85856    685852.000  -85.6965296079
   85860    685856.000  -85.7090283374
   85864    685860.000  -85.6934735165
   85868    685864.000  -85.6968247464
   85872    685868.000  -85.7174309592
   85876    685872.000  -85.7080911136
   85880    685876.000  -85.7047840310
   85884    685880.000  -85.7055508078
   85888    685884.000  -85.6926335339
   85892    685888.000  -85.6993828106
   85896    685892.000  -85.7047815678
   85900    685896.000  -85.7129833617
   85904    685900.000  -85.7117722773
   85908    685904.000  -85.6934514259
   85912    685908.000  -85.6986620109
   85916    685912.000  -85.7112019665
   85920    685916.000  -85.7022484357
   85924    685920.000  -85.6927084232
   85928    685924.000  -85.6984012541
   85932    685928.000  -85.7085008904
   85936    685932.000  -85.7105712057
   85940    685936.000  -85.7003993588
   85944    685940.000  -85.7124051269
   85948    685944.000  -85.7233896927
   85952    685948.000  -85.6961513929
   85956    685952.000  -85.7039636373
   85960    685956.000  -85.7079059151
   85964    685960.000  -85.6962072861
   85968    685964.000  -85.7160589419
   85972    685968.000  -85.7133088263
   85976    685972.000  -85.7094971853
   85980    685976.000  -85.7089181503
   85984    685980.000  -85.7019173121
   85988    685984.000  -85.7055351068
   85992    685988.000  -85.6973760113
   85996    685992.000  -85.7078526237
   86000    685996.000  -85.7154380088
   86004    686000.000  -85.7075081112
   86008    686004.000  -85.7089616497
   86012    686008.000  -85.7215718677
   86016    686012.000  -85.7110842170
   86020    686016.000  -85.6959228878
   86024    686020.000  -85.7073957113
   86028    686024.000  -85.7147523986
   86032    686028.000  -85.7039459534
   86036    686032.000  -85.6986208244
   86040    686036.000  -85.7159719623
   86044    686040.000  -85.7196309399
   86048    686044.000  -85.6972269489
   86052    686048.000  -85.6979847967
   86056    686052.000  -85.7112354086
   86060    686056.000  -85.7033081769
   86064    686060.000  -85.6949303245
   86068    686064.000  -85.7108582192
   86072    686068.000  -85.7249359148
   86076    686072.000  -85.7101475790
   86080    686076.000  -85.6975172962
   86084    686080.000  -85.7041017329
   86088    686084.000  -85.7071735910
   86092    686088.000  -85.7024373779
   86096    686092.000  -85.7021916793
   86100    686096.000  -85.7040281883
   86104    686100.000  -85.7051794753
   86108    686104.000  -85.7110205304
   86112    686108.000  -85.7124457384
   86116    686112.000  -85.7066430672
   86120    686116.000  -85.6998362271
   86124    686120.000  -85.7011900828
   86128    686124.000  -85.7119819832
   86132    686128.000  -85.7066827676
   86136    686132.000  -85.7021257612
   86140    686136.000  -85.7081308004
   86144    686140.000  -85.7069071513
   86148    686144.000  -85.6983383147
   86152    686148.000  -85.7099834371
   86156    686152.000  -85.7082314755
   86160    686156.000  -85.6879566523
   86164    686160.000  -85.6972173097
   86168    686164.000  -85.7090413258
   86172    686168.000  -85.7108788987
   86176    686172.000  -85.7030412127
   86180    686176.000  -85.7061814621
   86184    686180.000  -85.7172094550
   86188    686184.000  -85.6922465065
   86192    686188.000  -85.6904861913
   86196    686192.000  -85.7087212412
   86200    686196.000  -85.7178725393
   86204    686200.000  -85.7093133308
   86208    686204.000  -85.6951822602
   86212    686208.000  -85.7068544073
   86216    686212.000  -85.7014866874
   86220    686216.000  -85.6906233758
   86224    686220.000  -85.7010782618
   86228    686224.000  -85.6983379867
   86232    686228.000  -85.6911053013
   86236    686232.000  -85.6992588060
   86240    686236.000  -85.7121922241
   86244    686240.000  -85.7041769567
   86248    686244.000  -85.7038126586
   86252    686248.000  -85.7137541477
   86256    686252.000  -85.6884609160
   86260    686256.000  -85.6903715849
   86264    686260.000  -85.7078430904
   86268    686264.000  -85.6984606911
   86272    686268.000  -85.7014227093
   86276    686272.000  -85.7069611594
   86280    686276.000  -85.7054501231
   86284    686280.000  -85.7072078496
   86288    686284.000  -85.6974245066
   86292    686288.000  -85.6895736593
   86296    686292.000  -85.7066352850
   86300    686296.000  -85.7074000184
   86304    686300.000  -85.6992432973
   86308    686304.000  -85.7187194704
   86312    686308.000  -85.7150183303
   86316    686312.000  -85.6955327250
   86320    686316.000  -85.7033666138
   86324    686320.000  -85.7059776827
   86328    686324.000  -85.7034379748
   86332    686328.000  -85.7055438512
   86336    686332.000  -85.7030040445
   86340    686336.000  -85.7086977909
   86344    686340.000  -85.7151714963
   86348    686344.000  -85.7080431837
   86352    686348.000  -85.7055677648
   86356    686352.000  -85.7101727383
   86360    686356.000  -85.7063014716
   86364    686360.000  -85.7048167849
   86368    686364.000  -85.7037365033
   86372    686368.000  -85.7001278261
   86376    686372.000  -85.7094206696
   86380    686376.000  -85.7170826163
   86384    686380.000  -85.7022198203
   86388    686384.000  -85.7016371142
   86392    686388.000  -85.7092496485
   86396    686392.000  -85.7047482155
   86400    686396.000  -85.6970621487
   86404    686400.000  -85.7006655899
   86408    686404.000  -85.7202073169
   86412    686408.000  -85.7112478092
   86416    686412.000  -85.6984094667
   86420    686416.000  -85.7136205993
   86424    686420.000  -85.7030439057
   86428    686424.000  -85.6948463554
   86432    686428.000  -85.7101380306
   86436    686432.000  -85.7155110480
   86440    686436.000  -85.7182546432
   86444    686440.000  -85.7019245075
   86448    686444.000  -85.6929859750
   86452    686448.000  -85.7070800546
   86456    686452.000  -85.7067256350
   86460    686456.000  -85.7047686252
   86464    686460.000  -85.7055295915
   86468    686464.000  -85.7013157383
   86472    686468.000  -85.7067620505
   86476    686472.000  -85.7110886894
   86480    686476.000  -85.7104197040
   86484    686480.000  -85.7073499916
   86488    686484.000  -85.7052086150
   86492    686488.000  -85.7012770634
   86496    686492.000  -85.7074205844
   86500    686496.000  -85.7058288760
   86504    686500.000  -85.7075653877
   86508    686504.000  -85.7092996912
   86512    686508.000  -85.7034770450
   86516    686512.000  -85.7067212265
   86520    686516.000  -85.7113797027
   86524    686520.000  -85.7091721703
   86528    686524.000  -85.7017813096
   86532    686528.000  -85.7053530380
   86536    686532.000  -85.7147761362
   86540    686536.000  -85.7083498901
   86544    686540.000  -85.7060863687
   86548    686544.000  -85.6965953552
   86552    686548.000  -85.6968020355
   86556    686552.000  -85.7113997013
   86560    686556.000  -85.6992217968
   86564    686560.000  -85.6939426449
   86568    686564.000  -85.7120366842
   86572    686568.000  -85.7092959863
   86576    686572.000  -85.7085426269
   86580    686576.000  -85.7001239231
   86584    686580.000  -85.6927187103
   86588    686584.000  -85.7049118430
   86592    686588.000  -85.7160810178
   86596    686592.000  -85.6979914686
   86600    686596.000  -85.7003939449
   86604    686600.000  -85.7118754765
   86608    686604.000  -85.7081159679
   86612    686608.000  -85.7027327238
   86616    686612.000  -85.7029124861
   86620    686616.000  -85.7148598547
   86624    686620.000  -85.7034387757
   86628    686624.000  -85.6977821835
   86632    686628.000  -85.7177513003
   86636    686632.000  -85.7097379332
   86640    686636.000  -85.7052995477
   86644    686640.000  -85.7067547114
   86648    686644.000  -85.7108190760
   86652    686648.000  -85.7197256823
   86656    686652.000  -85.7079000656
   86660    686656.000  -85.7000062907
   86664    686660.000  -85.7141918811
   86668    686664.000  -85.7055305825
   86672    686668.000  -85.7106481814
   86676    686672.000  -85.7177685087
   86680    686676.000  -85.7017697898
   86684    686680.000  -85.7037093417
   86688    686684.000  -85.7109125960
   86692    686688.000  -85.7072477084
   86696    686692.000  -85.6979368160
   86700    686696.000  -85.7014884353
   86704    686700.000  -85.7106383085
   86708    686704.000  -85.7129852238
   86712    686708.000  -85.7140875037
   86716    686712.000  -85.7130178060
   86720    686716.000  -85.7074967499
   86724    686720.000  -85.6921456238
   86728    686724.000  -85.6931469847
   86732    686728.000  -85.7123481677
   86736    686732.000  -85.7101243672
   86740    686736.000  -85.7042290913
   86744    686740.000  -85.7047483082
   86748    686744.000  -85.7051303776
   86752    686748.000  -85.7209084342
   86756    686752.000  -85.7056364823
   86760    686756.000  -85.6848771114
   86764    686760.000  -85.6988569088
   86768    686764.000  -85.7113217143
   86772    686768.000  -85.7154182803
   86776    686772.000  -85.7103175300
   86780    686776.000  -85.7055067177
   86784    686780.000  -85.7066302090
   86788    686784.000  -85.7021426113
   86792    686788.000  -85.6935779868
   86796    686792.000  -85.6906959973
   86800    686796.000  -85.6960754479
   86804    686800.000  -85.7139003259
   86808    686804.000  -85.7075462616
   86812    686808.000  -85.7007198726
   86816    686812.000  -85.7126265999
   86820    686816.000  -85.7053301343
   86824    686820.000  -85.7043988756
   86828    686824.000  -85.7082471178
   86832    686828.000  -85.6978336161
   86836    686832.000  -85.7086098018
   86840    686836.000  -85.7139860665
   86844    686840.000  -85.7165985370
   86848    686844.000  -85.7162152475
   86852    686848.000  -85.6958429608
   86856    686852.000  -85.6937876835
   86860    686856.000  -85.6970740619
   86864    686860.000  -85.7081003366
   86868    686864.000  -85.7095809969
   86872    686868.000  -85.7014268232
   86876    686872.000  -85.7108316859
   86880    686876.000  -85.7083647559
   86884    686880.000  -85.7087836505
   86888    686884.000  -85.6990617044
   86892    686888.000  -85.6912151472
   86896    686892.000  -85.7052772581
   86900    686896.000  -85.7035064360
   86904    686900.000  -85.7005102725
   86908    686904.000  -85.7002847827
   86912    686908.000  -85.7066794459
   86916    686912.000  -85.7185832205
   86920    686916.000  -85.6940975306
   86924    686920.000  -85.6940506703
   86928    686924.000  -85.7117276814
   86932    686928.000  -85.7057437743
   86936    686932.000  -85.7007426220
   86940    686936.000  -85.6989886450
   86944    686940.000  -85.7078510503
   86948    686944.000  -85.7131839584
   86952    686948.000  -85.7019139469
   86956    686952.000  -85.6902175095
   86960    686956.000  -85.6998245015
   86964    686960.000  -85.7107484154
   86968    686964.000  -85.7035812332
   86972    686968.000  -85.7022780764
   86976    686972.000  -85.7055588037
   86980    686976.000  -85.7072730477
   86984    686980.000  -85.7032551203
   86988    686984.000  -85.7010249034
   86992    686988.000  -85.6994616105
   86996    686992.000  -85.7036863043
   87000    686996.000  -85.6992377293
   87004    687000.000  -85.7077774089
   87008    687004.000  -85.7115699068
   87012    687008.000  -85.6918852784
   87016    687012.000  -85.6945886298
   87020    687016.000  -85.7013778157
   87024    687020.000  -85.7042564422
   87028    687024.000  -85.6996479166
   87032    687028.000  -85.6887903859
   87036    687032.000  -85.7009698261
   87040    687036.000  -85.7089898669
   87044    687040.000  -85.6957869849
   87048    687044.000  -85.6967112621
   87052    687048.000  -85.7110636124
