747576,747.5759999892341,-20708.49188141538,56943.481751956344,297.4022039924565
747580,747.579999989234,-20506.171000189323,56742.18946022061,296.3509024322592
747584,747.5839999892339,-20448.051532162965,56684.5422170122,296.0498246502762
747588,747.5879999892338,-20580.44925609012,56812.80612879389,296.7197164251194
747592,747.5919999892337,-20498.403642734207,56739.853778141245,296.33870372264647
747596,747.5959999892336,-21392.039562012607,57620.53917441429,300.9383131918475
747600,747.5999999892335,-21102.913638916332,57336.26591782329,299.4536218725751
747604,747.6039999892334,-20465.88839657486,56706.080008034594,296.1623113883912
747608,747.6079999892333,-20797.64295076445,57027.35115252144,297.84023383903735
747612,747.6119999892333,-20576.657700190015,56817.361893287045,296.74351009490294
747616,747.6159999892332,-21163.272825945045,57392.10390466904,299.74525034072474
747620,747.6199999892331,-20792.871885892826,57030.094669234124,297.8545625715268
747624,747.623999989233,-20854.212974225346,57093.59401460733,298.1862044853166
747628,747.6279999892329,-21514.036163535246,57737.969285072475,301.5516226111231
747632,747.6319999892328,-20447.00818102537,56693.12821103095,296.0946672462341
747636,747.6359999892327,-21159.999436533762,57389.59126231079,299.73212740984314
747640,747.6399999892326,-21083.939462957882,57314.69913484123,299.34098371637964
747644,747.6439999892325,-20338.60266456331,56582.435746588715,295.5165469438284
747648,747.6479999892324,-21007.88810774745,57233.926173502856,298.919125832282
747652,747.6519999892323,-20380.841477266542,56622.945745344616,295.72812099134126
747656,747.6559999892322,-20813.826164799873,57048.593713438146,297.95117866082734
747660,747.6599999892321,-21256.005281926497,57485.80192829659,300.23461273795135
747664,747.663999989232,-20769.813380219704,57011.24033432042,297.7560908837124
747668,747.6679999892319,-21208.84456367707,57438.67920664883,299.9885020182519
747672,747.6719999892318,-20817.598599635166,57056.09147707837,297.99033768944685
747676,747.6759999892317,-20864.927424329144,57101.95178287927,298.2298551127116
747680,747.6799999892316,-21173.02377936778,57405.642638326884,299.8159599128343
747684,747.6839999892316,-20962.695474868917,57201.595536806795,298.75027063913154
747688,747.6879999892315,-21176.961352083323,57409.74893155853,299.83740610157724
747692,747.6919999892314,-20911.672335573443,57150.950824839616,298.48576540523646
747696,747.6959999892313,-21094.00580877596,57330.06045870483,299.4212122418002
747700,747.6999999892312,-21163.354974063244,57396.16329221489,299.7664515522743
747704,747.7039999892311,-20591.27572358324,56830.70657549991,296.81320618266545
747708,747.707999989231,-20559.00028149216,56795.141876610076,296.6274602551467
747712,747.7119999892309,-20617.49439521125,56854.099245683545,296.9353805115937
747716,747.7159999892308,-20693.452941644275,56930.37161213357,297.3337328635761
747720,747.7199999892307,-20966.110891918346,57202.8231897173,298.75668237705287
747724,747.7239999892306,-21231.194440595442,57462.51946621176,300.1130139995995
747728,747.7279999892305,-20534.028306130567,56771.77216729724,296.50540584536236
747732,747.7319999892304,-20200.188226681086,56442.54291845969,294.7859201165203
747736,747.7359999892303,-20969.55699751566,57202.0638814183,298.75271669117126
747740,747.7399999892302,-20983.163092025614,57219.422777858395,298.8433780610301
747744,747.7439999892301,-20734.652899034598,56973.04186246009,297.55658938905685
747748,747.74799998923,-20670.44082568156,56909.79889953582,297.22628649955976
747752,747.75199998923,-20922.920803940826,57158.9297096349,298.5274372147309
747756,747.7559999892298,-20891.66330398027,57125.90693287433,298.3549671393442
747760,747.7599999892298,-20351.8637943472,56593.10582118089,295.5722741948297
747764,747.7639999892297,-20576.262960646403,56814.3569418844,296.7278159514726
747768,747.7679999892296,-21105.07276618288,57341.2599919005,299.4797047286241
747772,747.7719999892295,-21251.011915507006,57483.40508482578,300.22209459699985
747776,747.7759999892294,-20526.035894707376,56766.94258495987,296.48018209038094
747780,747.7799999892293,-20594.441335751828,56833.108309815565,296.82574986733147
747784,747.7839999892292,-21120.691502640046,57352.995834375455,299.5409982307138
747788,747.7879999892291,-20845.726739159014,57085.272370812025,298.14274252743445
747792,747.791999989229,-20877.144090412214,57114.60121159811,298.2959200575391
747796,747.7959999892289,-21095.904783806167,57331.76449218787,299.4301120016664
747800,747.7999999892288,-20997.381135928998,57232.40031238546,298.91115662412443
747804,747.8039999892287,-20566.317962255307,56805.9754483023,296.68404141244946
747808,747.8079999892286,-20695.269335820107,56933.21692419039,297.34859324883365
747812,747.8119999892285,-21049.38903001054,57283.79492366122,299.1795784029915
747816,747.8159999892284,-20971.97909181696,57208.56943269481,298.7866936316093
747820,747.8199999892283,-20806.39007879398,57042.53238229768,297.91952177605594
747824,747.8239999892282,-20658.822507403776,56897.39192965865,297.16148785934996
747828,747.8279999892281,-20815.742001680905,57051.541196400656,297.9665726603214
747832,747.831999989228,-20873.049691953573,57111.21641396181,298.27824206795833
747836,747.835999989228,-21133.131141122176,57367.682525454795,299.6177033102412
747840,747.8399999892279,-21005.893594800982,57242.379352107324,298.96327476505473
747844,747.8439999892278,-20913.18029474895,57152.413454079986,298.49340436840356
747848,747.8479999892277,-21265.413883754096,57496.37429503243,300.289829684157
747852,747.8519999892276,-20780.18343644181,57019.346540909566,297.7984276645248
747856,747.8559999892275,-20727.3369306058,56964.345303308626,297.51116933781964
747860,747.8599999892274,-20790.060811248783,57024.664353794535,297.82620133104024
747864,747.8639999892273,-20560.804650496968,56801.969004202634,296.6631167118735
747868,747.8679999892272,-21097.191109715874,57331.724073760946,299.42990090587665
747872,747.8719999892271,-21235.289270278445,57469.07949014522,300.14727543771374
747876,747.875999989227,-20816.289677356835,57054.324638333615,297.98110991270005
747880,747.8799999892269,-20750.159602919142,56989.21253040496,297.64104492529856
747884,747.8839999892268,-21184.897767248338,57420.084795371,299.89138784950376
747888,747.8879999892267,-21264.954306627144,57498.724374494224,300.30210358785916
747892,747.8919999892266,-20750.918108073973,56990.37563440287,297.6471195396672
747896,747.8959999892265,-20729.301711051412,56967.518370156264,297.527741508064
747900,747.8999999892264,-20889.17541080457,57124.15871561326,298.3458366181589
747904,747.9039999892263,-20657.659961378034,56897.045885601205,297.1596805538921
747908,747.9079999892263,-20773.335994932175,57010.30233376131,297.7511919308376
747912,747.9119999892262,-20887.198161472916,57123.68388301413,298.34335668090944
747916,747.9159999892261,-20919.9845132579,57158.26998391651,298.5239916248821
747920,747.919999989226,-21065.514175800345,57300.64965008425,299.2676066132744
747924,747.9239999892259,-20799.032352012582,57039.49753572251,297.90367149728013
747928,747.9279999892258,-20866.90343295553,57103.3907238947,298.2373703579379
747932,747.9319999892257,-20854.054342677075,57092.09289352678,298.17836448846214
747936,747.9359999892256,-21080.724068882075,57318.40446684163,299.3603357803831
747940,747.9399999892255,-21278.107162564622,57511.427649711106,300.3684497600845
747944,747.9439999892254,-20842.124726809823,57084.601861593175,298.1392406179384
747948,747.9479999892253,-21081.441348494438,57312.93356613187,299.33176257272436
747952,747.9519999892252,-20438.92960176451,56681.33823128741,296.0330909981215
747956,747.9559999892251,-20721.391176054647,56960.66585804541,297.49195247406135
747960,747.959999989225,-21178.611800446153,57407.29539603723,299.8245918715871
747964,747.9639999892249,-20283.036120058372,56529.453686392764,295.2398342984202
747968,747.9679999892248,-20810.68920341466,57040.48248910439,297.9088156735333
747972,747.9719999892247,-20395.14803611586,56634.224788785934,295.7870287411867
747976,747.9759999892246,-20339.470621668108,56579.727062303704,295.50240013278875
747980,747.9799999892246,-20872.336680373148,57102.7272454451,298.23390516847036
747984,747.9839999892245,-20468.168099928815,56710.11286695007,296.1833740472408
747988,747.9879999892244,-20927.446697895648,57158.93561862052,298.52746807595145
747992,747.9919999892243,-20839.508580967886,57079.198922986034,298.1110223601087
747996,747.9959999892242,-21189.27840390397,57423.443294058714,299.9089284859577
748000,747.9999999892241,-21049.775517654256,57283.57403304119,299.1784247440438
748004,748.003999989224,-20432.131008828204,56678.243677814105,296.016928884478
748008,748.0079999892239,-21304.072716506802,57534.33317936048,300.4880798703579
748012,748.0119999892238,-21110.02323879723,57345.27239708429,299.5006605625186
748016,748.0159999892237,-20565.242371534514,56807.28330092846,296.69087201432967
748020,748.0199999892236,-20933.009123358068,57167.21382272897,298.5707031587249
748024,748.0239999892235,-20912.64979227021,57149.08889681936,298.4760409999163
748028,748.0279999892234,-20713.880212703356,56950.7740645968,297.4402899995771
748032,748.0319999892233,-20535.05175359865,56773.009764725066,296.5118695211224
748036,748.0359999892232,-20607.9920689376,56844.888912385664,296.88727714070694
748040,748.0399999892231,-20772.70455831982,57007.82686097309,297.73826312774213
748044,748.043999989223,-20781.158525604624,57017.195327849,297.787192392536
748048,748.047999989223,-20833.35267372211,57068.25341047211,298.05385656263167
748052,748.0519999892228,-20709.641885492296,56945.57034006804,297.4131121892956
748056,748.0559999892228,-20660.622917209526,56898.099966053094,297.1651857643206
748060,748.0599999892227,-20847.615116694775,57083.01773729567,298.1309671151075
748064,748.0639999892226,-20810.388334807372,57045.402893998864,297.93451377303705
748068,748.0679999892225,-20549.586570583764,56787.123015704536,296.5855796599768
748072,748.0719999892224,-20585.874241750425,56823.796647744966,296.7771172804676
748076,748.0759999892223,-20887.065692997086,57123.52649384315,298.34253467486246
748080,748.0799999892222,-21246.276642211073,57483.06257231881,300.2203057359865
748084,748.0839999892221,-21505.26066003416,57737.140105520586,301.54729200437674
748088,748.087999989222,-20895.687508202158,57135.2525725479,298.40377718311254
748092,748.0919999892219,-20756.868676166378,56994.67873327437,297.6695935972592
748096,748.0959999892218,-20875.74720713542,57109.53609561751,298.2694661665974
748100,748.0999999892217,-20612.75402771574,56852.83016049437,296.92875238277713
748104,748.1039999892216,-20894.901529869203,57127.79452404171,298.36482557715203
748108,748.1079999892215,-20679.24200680689,56916.357641879214,297.26054124423524
748112,748.1119999892214,-20632.011999661947,56871.219267001536,297.0247942937461
748116,748.1159999892213,-21096.404890044912,57327.80352027889,299.4094247914811
748120,748.1199999892212,-20751.1962624819,56988.19365510733,297.6357235829818
748124,748.1239999892211,-20442.8976620759,56680.233076603494,296.0273190391784
748128,748.127999989221,-20502.999376608554,56740.56754360728,296.3424315491896
748132,748.131999989221,-20887.66767250582,57122.25901798161,298.3359149511798
748136,748.1359999892209,-20984.82416327152,57219.98225775533,298.8463000908975
748140,748.1399999892208,-20869.459320032744,57107.42960839137,298.2584644869589
748144,748.1439999892207,-21060.049779595,57295.86724131906,299.24262923459287
748148,748.1479999892206,-21235.859686572898,57470.19884860201,300.15312157957
748152,748.1519999892205,-21045.437243402703,57279.38706283659,299.15655719874115
748156,748.1559999892204,-20689.52150730326,56927.94687704371,297.3210690513602
748160,748.1599999892203,-20861.53323382581,57094.866502248544,298.1928503843274
748164,748.1639999892202,-20779.956316231444,57017.25797885589,297.78751960378054
748168,748.1679999892201,-20955.157739269584,57191.37848816484,298.6969094344611
748172,748.17199998922,-21129.955250659958,57360.61233445939,299.58077739141805
748176,748.1759999892199,-20461.569948420998,56702.36977151409,296.1429337092507
748180,748.1799999892198,-20586.932038058265,56820.94300752278,296.7622133991915
748184,748.1839999892197,-20464.745343729926,56699.44637730931,296.1276655195845
748188,748.1879999892196,-20295.365593602233,56535.47901365089,295.2713031435138
748192,748.1919999892195,-20944.608576435814,57175.01266129162,298.6114346297511
748196,748.1959999892194,-20788.073905900063,57025.63777852689,297.8312852959106
748200,748.1999999892194,-20905.321358661204,57142.82175557295,298.4433092181202
748204,748.2039999892193,-21234.21202186148,57465.05373154197,300.126249862099
748208,748.2079999892192,-20777.491932553865,57016.1724090889,297.7818499321806
748212,748.2119999892191,-20777.178222794886,57009.99859129899,297.7496055565071
748216,748.215999989219,-20410.55877111225,56648.124451682655,295.8596233605014
748220,748.2199999892189,-20484.061007751763,56722.4620237659,296.2478707436402
748224,748.2239999892188,-21074.618093224242,57305.42296140339,299.29253647816813
748228,748.2279999892187,-20936.513399187505,57175.89585666439,298.61604734822805
748232,748.2319999892186,-21318.510789701584,57551.30229591481,300.57670551297394
748236,748.2359999892185,-21180.781482683393,57414.406073131824,299.861729239636
748240,748.2399999892184,-20535.950741986395,56774.69248641672,296.5206579745925
748244,748.2439999892183,-20350.41055438966,56587.9996881923,295.54560608185227
748248,748.2479999892182,-20608.5141052193,56846.49424066862,296.8956613868892
748252,748.2519999892181,-20997.160266588835,57228.32301926178,298.8898618960186
748256,748.255999989218,-20444.12445914898,56685.17861133298,296.053148385808
748260,748.2599999892179,-20532.3172258256,56769.304051231746,296.4925154646725
748264,748.2639999892178,-20801.40019667823,57039.51258677972,297.9037501053569
748268,748.2679999892177,-21214.5707583458,57449.891659190704,300.04706197973513
748272,748.2719999892176,-21118.22026508329,57352.55804066729,299.53871173874495
748276,748.2759999892176,-20619.42808510363,56863.138003474385,296.98258778458865
748280,748.2799999892175,-21038.71264924197,57268.404657277315,299.0991987177004
748284,748.2839999892174,-20347.703623642243,56591.45018285611,295.56362719131573
748288,748.2879999892173,-20849.412565918916,57087.68130682931,298.1553238248679
748292,748.2919999892172,-21606.83778919719,57835.26525435344,302.0597762191126
748296,748.2959999892171,-20890.554665631236,57134.340815951145,298.39901529618476
748300,748.299999989217,-20993.817361767477,57226.52934630595,298.8804939705969
748304,748.3039999892169,-20557.295372400527,56799.652602433736,296.65101869871717
748308,748.3079999892168,-20863.810797962244,57099.40060312703,298.216530910226
748312,748.3119999892167,-20904.504861793568,57139.80309205627,298.42754345959344
748316,748.3159999892166,-20630.951580310662,56872.69878885561,297.0325214829997
748320,748.3199999892165,-21037.83585450433,57269.02901176611,299.1024595720656
748324,748.3239999892164,-20653.121152199332,56893.26265771645,297.1399216582904
748328,748.3279999892163,-20898.169534831788,57133.82971572139,298.39634594176323
748332,748.3319999892162,-21192.937679719347,57425.15878233441,299.9178880714698
748336,748.3359999892161,-20657.81049053771,56893.54987379074,297.1414217192436
748340,748.339999989216,-20118.93017764773,56361.21837434738,294.36118144734235
748344,748.343999989216,-20860.735716590658,57097.03442831383,298.2041729443478
748348,748.3479999892159,-21528.814645209277,57756.22754088698,301.64698112017857
748352,748.3519999892158,-20692.66183124805,56933.5913672074,297.35054887527417
748356,748.3559999892157,-20649.623273243626,56885.036300662934,297.096957360301
748360,748.3599999892156,-20838.159134309622,57073.74791711524,298.08255305844193
748364,748.3639999892155,-20968.519986552346,57202.38066569137,298.75437117976423
748368,748.3679999892154,-20821.058542753657,57055.9595288726,297.98964855548445
748372,748.3719999892153,-20658.377039931358,56896.94395598216,297.1591481998381
748376,748.3759999892152,-20909.441770189762,57142.78527194544,298.44311867284796
748380,748.3799999892151,-20658.318965978833,56898.30488965022,297.1662560313215
748384,748.383999989215,-20916.30525806143,57153.183484186884,298.49742605172685
748388,748.3879999892149,-21145.031711372307,57379.34585900711,299.67861811554707
748392,748.3919999892148,-20805.712356328622,57045.32474521123,297.93410562058534
748396,748.3959999892147,-20752.630366135607,56991.38335778878,297.6523826382127
748400,748.3999999892146,-20937.711610742277,57174.90735428051,298.61088463638515
748404,748.4039999892145,-20976.84377076832,57211.29167751521,298.80091126608625
748408,748.4079999892144,-20561.750954148578,56800.11096794222,296.65341263228544
748412,748.4119999892143,-20418.628755749465,56659.25911561274,295.91777705064544
748416,748.4159999892142,-20878.926354022726,57115.003054830864,298.2980187887618
748420,748.4199999892141,-21059.561990415372,57295.914170609765,299.242874335069
748424,748.423999989214,-21016.370330160484,57253.3006272017,299.02031397627866
748428,748.427999989214,-20906.47149811781,57142.82425844349,298.4433222900152
748432,748.4319999892139,-20758.66965243633,56997.9800434519,297.6868355517841
748436,748.4359999892138,-20973.69966735672,57209.055882178836,298.7892342410738
748440,748.4399999892137,-20922.05273036589,57159.20291843969,298.5288641190612
748444,748.4439999892136,-20898.058168749878,57135.63608150225,298.4057801587784
748448,748.4479999892135,-20958.33516844205,57194.25171641385,298.7119156193226
748452,748.4519999892134,-20911.66548520913,57147.97062340134,298.47020052495844
748456,748.4559999892133,-20731.818080573692,56966.03856506623,297.52001283953666
748460,748.4599999892132,-20265.20281018425,56506.23968363248,295.1185931067686
748464,748.4639999892131,-20725.848232013654,56959.89660631302,297.48793485600214
748468,748.467999989213,-20986.66735295848,57221.67131861788,298.85512165234314
748472,748.4719999892129,-21021.66371553459,57258.474619489476,299.0473365021672
748476,748.4759999892128,-21050.404879188332,57283.9100805619,299.18017983997805
748480,748.4799999892127,-20767.73576310677,57008.08339030953,297.73960291919326
748484,748.4839999892126,-21193.03001767595,57422.88069479042,299.9059901643586
748488,748.4879999892125,-20764.773770812637,57002.45974089464,297.7102319415324
748492,748.4919999892124,-20586.973938700277,56824.83617818654,296.7825464996676
748496,748.4959999892124,-20836.53895751924,57069.797615753094,298.06192157797415
748500,748.4999999892123,-20698.421199589793,56937.16115639835,297.36919303155884
748504,748.5039999892122,-20832.608680500547,57064.52604043985,298.0343893992517
748508,748.5079999892121,-20466.652485897474,56707.31756886655,296.16877487301974
748512,748.511999989212,-20938.350987219936,57173.35414260216,298.60277258278046
748516,748.5159999892119,-21264.851636303574,57496.34025577204,300.2896519052303
748520,748.5199999892118,-20796.00853488608,57036.55824544219,297.8883202862083
748524,748.5239999892117,-20967.282131255182,57199.9053125294,298.7414430014481
748528,748.5279999892116,-20601.898043466572,56839.013354619245,296.85659050589544
748532,748.5319999892115,-20460.52552220987,56700.707088056704,296.13424991069195
748536,748.5359999892114,-21019.883683820182,57252.80726758842,299.0177372768595
748540,748.5399999892113,-20968.862268222074,57206.92673682525,298.77811422344763
748544,748.5439999892112,-21140.219187243973,57378.28277773146,299.6730658959659
748548,748.5479999892111,-21511.22198774811,57743.1755990865,301.5788139456676
748552,748.551999989211,-20976.771888152784,57215.72688628288,298.82407530211094
748556,748.5559999892109,-20756.467960614813,56996.46175228732,297.67890587968196
748560,748.5599999892108,-21024.180135470422,57257.792308490454,299.04377295479225
748564,748.5639999892107,-20670.26927950261,56909.53905469686,297.224929392031
748568,748.5679999892106,-20677.593603022688,56915.40334509006,297.2555571800434
748572,748.5719999892106,-20823.50334741638,57059.4487921442,298.00787214412634
748576,748.5759999892105,-20844.506536520894,57083.432177837174,298.13313163906486
748580,748.5799999892104,-21087.069674944818,57320.72036316826,299.37243115373514
748584,748.5839999892103,-20784.926573059944,57027.043956337795,297.83862942674534
748588,748.5879999892102,-21253.678614965662,57490.44754863697,300.25887570336255
748592,748.5919999892101,-21357.561059492014,57589.35196636707,300.775429853417
748596,748.59599998921,-20421.256464788938,56667.25623749947,295.9595441081125
748600,748.5999999892099,-20774.847584399482,57008.14313391957,297.73991494579843
748604,748.6039999892098,-20499.359475035613,56737.744975738286,296.3276899513925
748608,748.6079999892097,-20435.249992004567,56677.34422687071,296.01223126703843
748612,748.6119999892096,-21170.28556360805,57400.460597212455,299.78889534984665
748616,748.6159999892095,-20762.389047765755,57004.09922380984,297.71879456920084
748620,748.6199999892094,-20913.740071585715,57147.12980638473,298.46580913851346
748624,748.6239999892093,-20483.695187054458,56722.23121475292,296.2466652832951
748628,748.6279999892092,-20383.81753540637,56626.48239842196,295.7465920856193
748632,748.6319999892091,-21243.210765052114,57472.832410974625,300.1668760468043
748636,748.635999989209,-20947.710359399032,57187.10801934913,298.6746057958566
748640,748.639999989209,-20830.919964470217,57067.38058648109,298.0492980114044
748644,748.6439999892089,-20838.563184070837,57077.89402368161,298.1042071827226
748648,748.6479999892088,-21226.543830362665,57460.96478351856,300.1048942632357
748652,748.6519999892087,-21052.12966892011,57286.94828916782,299.1960476778375
748656,748.6559999892086,-20461.78814346232,56702.51686551535,296.14370194608523
748660,748.6599999892085,-20632.961541608245,56866.146260112866,296.99829919047625
748664,748.6639999892084,-20540.946046290876,56780.22160973306,296.5495352650186
748668,748.6679999892083,-20986.097071605676,57219.82946297013,298.8455020802301
748672,748.6719999892082,-21207.535641206086,57441.67905678994,300.0041695190117
748676,748.6759999892081,-21031.686479069125,57267.405157073685,299.0939785668718
748680,748.679999989208,-20739.831914979033,56976.770022122815,297.57606067648805
748684,748.6839999892079,-20732.72380805979,56971.94640594361,297.55086808132575
748688,748.6879999892078,-21104.186084402798,57332.99018440973,299.43651349937926
748692,748.6919999892077,-20405.1557559262,56646.362387229026,295.8504205187369
748696,748.6959999892076,-20582.70564669306,56818.8926270987,296.7515047519788
748700,748.6999999892075,-20849.571967735115,57082.20923665152,298.126744509357
748704,748.7039999892074,-20461.912401063688,56703.260635817365,296.14758648071995
748708,748.7079999892073,-20907.21521771261,57142.440242495,298.44131666644006
748712,748.7119999892072,-21285.873905542656,57519.32615216046,300.4097017517858
748716,748.7159999892071,-20992.760506566876,57226.249951218124,298.8790347567879
748720,748.719999989207,-20329.272110114558,56569.710953529524,295.4500883890523
748724,748.723999989207,-20650.934511954052,56884.704379481656,297.09522381525204
748728,748.7279999892069,-20817.574723613827,57049.39019025869,297.95533846901907
748732,748.7319999892068,-20587.53905947198,56829.07871450618,296.80470425351683
748736,748.7359999892067,-21487.416327334213,57715.849939778454,301.43609855395414
748740,748.7399999892066,-21363.16840691252,57593.803069919144,300.79867690410407
748744,748.7439999892065,-20498.638860905638,56738.73256921843,296.3328479162482
748748,748.7479999892064,-20645.860534675463,56880.76847963798,297.0746675504753
748752,748.7519999892063,-21036.312674612316,57269.10804916892,299.10287236554205
748756,748.7559999892062,-21045.400826088357,57277.38721818266,299.1461124877853
748760,748.7599999892061,-20630.743134444492,56867.07104950298,297.0031291445709
748764,748.763999989206,-20731.61097147929,56968.42972433418,297.53250129325437
748768,748.7679999892059,-21275.12261505534,57504.444894477056,300.3319804973585
748772,748.7719999892058,-20875.608488499245,57112.74994162302,298.2862513166431
748776,748.7759999892057,-20747.779021200222,56984.087072653296,297.61427588369946
748780,748.7799999892056,-20856.24333606848,57088.86297731001,298.16149540754145
748784,748.7839999892055,-20644.68511828257,56882.24568661042,297.082382649655
748788,748.7879999892054,-20905.217683961404,57139.38710417594,298.42537085425505
748792,748.7919999892054,-21126.191259981497,57360.27523701211,299.5790168119681
748796,748.7959999892053,-21197.329425037387,57430.266680581146,299.9445654039688
748800,748.7999999892052,-20911.037100348403,57146.52453747367,298.46264796356206
748804,748.8039999892051,-20861.247626762095,57098.318416404174,298.2108789074576
748808,748.807999989205,-21164.872014876557,57394.19888085973,299.7561919009745
748812,748.8119999892049,-20482.169814488916,56718.52994238011,296.2273344217569
748816,748.8159999892048,-20117.32036244555,56355.73530394628,294.33254468029264
748820,748.8199999892047,-20539.10029599328,56773.40829068947,296.5139509270448
748824,748.8239999892046,-20831.948634885804,57065.280219931534,298.0383282985977
748828,748.8279999892045,-20631.1799322968,56868.15471564867,297.00878887401143
748832,748.8319999892044,-20672.418030041554,56911.648102778454,297.2359444464058
748836,748.8359999892043,-21235.97694850131,57464.58540529528,300.1238039059742
748840,748.8399999892042,-20515.08118649511,56753.34039766381,296.40914111507516
748844,748.8439999892041,-20171.669090060823,56412.08995140179,294.62687154340034
748848,748.847999989204,-20740.1362587717,56972.177040781724,297.55207263199713
748852,748.8519999892039,-20688.23001157784,56925.682986140724,297.3092452899141
748856,748.8559999892038,-20914.21964809105,57149.35403919876,298.4774257752334
748860,748.8599999892037,-21088.18405148601,57320.93612660827,299.3735580346463
748864,748.8639999892036,-20776.620227879917,57015.74259643873,297.77960512337137
748868,748.8679999892036,-21023.493209683424,57256.7889875862,299.0385328493569
748872,748.8719999892035,-20809.96593295381,57044.696506470726,297.9308244797013
748876,748.8759999892034,-20459.775743809172,56700.345556068256,296.13236171546976
748880,748.8799999892033,-20982.88148214997,57213.82304016949,298.81413196860257
748884,748.8839999892032,-20790.455768466745,57027.9365708433,297.8432913391027
748888,748.8879999892031,-20764.62827338458,57000.870341720256,297.7019308892795
748892,748.891999989203,-20763.287790930262,56996.41245139694,297.67864839290723
748896,748.8959999892029,-20483.325169346354,56724.7866622598,296.2600117752438
748900,748.8999999892028,-21151.091759541407,57379.09498286262,299.67730784936725
748904,748.9039999892027,-20629.560876323798,56867.29715666554,297.00431004827425
748908,748.9079999892026,-20480.879742053905,56720.017121745754,296.2351016043644
748912,748.9119999892025,-20965.640345656146,57195.16592992475,298.71669033812617
748916,748.9159999892024,-20608.97978203051,56850.09212311114,296.9144522675166
748920,748.9199999892023,-21089.504542782823,57320.10163224181,299.36919966989285
748924,748.9239999892022,-20785.302632054547,57023.18131682504,297.81845578317836
748928,748.9279999892021,-20840.4613647125,57079.251507044646,298.1112969940869
748932,748.931999989202,-21304.78352268126,57532.485863755275,300.4784317821913
748936,748.935999989202,-20494.498269720978,56737.23084629934,296.3250047761349
748940,748.9399999892019,-20724.421106502065,56960.08329956219,297.48890991025013
748944,748.9439999892018,-20928.55768326766,57164.745450423616,298.5578114397554
748948,748.9479999892017,-20973.140931242015,57210.02798644217,298.7943113094499
748952,748.9519999892016,-21047.781181891463,57281.52010862378,299.1676975874004
748956,748.9559999892015,-20719.611835284057,56959.71411312904,297.48698173769156
748960,748.9599999892014,-20865.230844497157,57098.856599085266,298.2136897070536
748964,748.9639999892013,-20583.14137603047,56822.66716155835,296.77121824389764
748968,748.9679999892012,-20739.617783176218,56976.390929489506,297.5740807662122
748972,748.9719999892011,-20853.52271727688,57087.703865481206,298.15544164331845
748976,748.975999989201,-20601.005287523294,56844.66743257968,296.8861204045817
748980,748.9799999892009,-21310.479769656224,57541.09272871938,300.5233833821117
748984,748.9839999892008,-20893.46195644072,57130.50579083002,298.37898587598954
748988,748.9879999892007,-20481.10520273463,56721.800116014754,296.24441375755544
748992,748.9919999892006,-20823.142286400725,57058.86886155264,298.0048433051656
748996,748.9959999892005,-21065.733740648328,57304.97359570158,299.2901895484405
749000,748.9999999892004,-21336.131004488554,57567.59699933752,300.6618088568901
749004,749.0039999892003,-20584.31828184506,56828.80152332218,296.80325655017117
749008,749.0079999892002,-20891.411373602517,57127.92725861393,298.3655188181185
749012,749.0119999892001,-21037.07671404646,57270.712773944084,299.1112534597472
749016,749.0159999892,-20615.162674739564,56857.547778233704,296.95339137340613
749020,749.0199999892,-21007.040782604803,57238.89872072957,298.9450962587327
749024,749.0239999891999,-20682.9518989602,56923.1537591683,297.296035741554
749028,749.0279999891998,-20826.232151065822,57062.03833412463,298.02139670336675
749032,749.0319999891997,-20868.81378395496,57105.74623953214,298.2496726534871
749036,749.0359999891996,-20846.974806252394,57083.6323665732,298.1341771770172
749040,749.0399999891995,-20674.910539502132,56909.36910404947,297.22404178039307
749044,749.0439999891994,-20345.205174628412,56590.625089748486,295.5593179270917
749048,749.0479999891993,-21481.373823957285,57710.230126200426,301.406747609953
749052,749.0519999891992,-21301.061427190914,57536.03061685402,300.49694518094634
749056,749.0559999891991,-20665.873023009044,56907.273181092794,297.2130952754107
749060,749.059999989199,-20846.03687768262,57080.1881296604,298.11618875029257
749064,749.0639999891989,-20724.20654334809,56964.755486978946,297.51331162915557
749068,749.0679999891988,-21097.26842387351,57330.54576781166,299.423746895347
749072,749.0719999891987,-21024.208645114908,57261.651498765015,299.0639285838119
749076,749.0759999891986,-21077.80107278908,57314.52711317562,299.3400852883083
749080,749.0799999891985,-21107.699315915466,57340.67835439365,299.47666697485244
749084,749.0839999891984,-20670.818675461167,56912.96513989961,297.24282301670956
749088,749.0879999891984,-21122.51295885593,57356.11200186584,299.5572732292059
749092,749.0919999891983,-20976.680086033273,57209.70370670067,298.79261767381564
749096,749.0959999891982,-20184.148421638427,56428.16038439122,294.71080357641137
749100,749.0999999891981,-20691.3485287558,56927.12882985343,297.3167965862795
749104,749.103999989198,-21095.508563189636,57328.35066709804,299.41228240862915
749108,749.1079999891979,-20780.253338231283,57017.40626628866,297.7882940736228
749112,749.1119999891978,-20638.731431584245,56874.9860924972,297.0444675235873
749116,749.1159999891977,-20617.5407729054,56855.62564123562,296.94335251097596
749120,749.1199999891976,-20876.07118396343,57111.17826154144,298.2780428069796
749124,749.1239999891975,-20903.906760209728,57139.31897416199,298.42501502746535
749128,749.1279999891974,-20688.791504416222,56925.45794132545,297.30806993459686
749132,749.1319999891973,-20616.53661330648,56854.11509383985,296.9354632827286
